X,Y,Time_Delta,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y,Angular_Change,Distance
0.3782396307415238,0.4486006963080046,7.250726375643973e-11,0.499973679209698,0.4981277938329016,0.5113358997398358,0.5015120286978642,0.8440925784661722,1.2603016065211484e-06
0.37823784657994597,0.44860020788173466,7.250727329741885e-11,0.4999725825279191,0.49812627026997186,0.511334252884341,0.5015104029463457,0.1580692929920614,1.6274253064715409e-06
0.37824317807454333,0.4486098073365007,7.250726375643973e-11,0.4999762096022903,0.49813156576054335,0.5113366866473568,0.5015138356400097,0.8007484247122658,6.818556044704426e-06
0.3782433040153606,0.4486097228011847,7.250727329741885e-11,0.49997355616735206,0.4981264822868197,0.5113334508174808,0.5015086108965805,0.4086479638266628,1.2127856104119582e-07
0.3782438287687659,0.4486096382658688,7.250726375643973e-11,0.4999737594547062,0.4981264822868197,0.5113349226515129,0.5015111699039323,0.521385335534991,4.750651340931358e-07
0.37824398619478744,0.4486083514505039,7.250727329741885e-11,0.49997357221635375,0.49812585116690056,0.511334721445737,0.5015108521998188,0.39922616003115907,6.635787816346537e-07
0.3782429366879769,0.44860800391642724,7.250727329741885e-11,0.4999729570046241,0.4981263442293374,0.5113345009462565,0.501511418110271,0.37231988682213835,9.623628775174118e-07
0.3782418871811664,0.4486058529622771,7.250726375643973e-11,0.4999729570046241,0.49812539754945867,0.5113348179142597,0.501510693347762,0.553304882742011,1.4385788400419523e-06
0.37824186619103023,0.4486058529622771,7.250727329741885e-11,0.4999734812720111,0.498126526662439,0.5113350880261233,0.5015117382964479,0.9322733494458786,1.8926109220146872e-08
0.37824241193457164,0.4486058811407158,7.250726375643973e-11,0.49997377015404065,0.4981265414543121,0.511334966751409,0.5015111773501225,0.25216374906263506,4.92283526538568e-07
0.37824241193457164,0.4486060502113477,7.250727329741885e-11,0.4999734919713455,0.49812661541367764,0.5113346745895974,0.5015112071348831,0.6227242079552451,8.516749146376531e-08
0.37824388124410635,0.448606341388547,7.250726375643973e-11,0.49997424092475545,0.4981266795117944,0.5113352037883505,0.5015112021707563,0.3836968211729431,1.3329225532066042e-06
0.378243041638658,0.4486036174728111,7.250727329741885e-11,0.49997306399796837,0.49812509678137223,0.5113342115406885,0.5015103731615852,0.32600393036034936,1.5671287003180083e-06
0.3790574064482748,0.4482780719711137,7.250726375643973e-11,0.5003885993988291,0.497955636152461,0.5115489091285832,0.5014258638673905,0.6476641249449487,0.0007523750684051275
0.37862548192040857,0.4468396284278366,7.250727329741885e-11,0.4997533264171463,0.49737143605481754,0.5110075139979299,0.5012170851056077,0.35314961970259917,0.0008226289833050693
0.3786221025084787,0.44683799407839503,7.250727329741885e-11,0.4999717693785025,0.49812566873379893,0.5114473636053376,0.5018908486581516,0.43518790959358883,3.156364946566098e-06
0.37862252231120297,0.44683799407839503,7.250726375643973e-11,0.4999737059580341,0.498126526662439,0.5113358156744089,0.5015116017829616,0.7290628353871969,3.78522184295355e-07
0.37862303132200603,0.4468362470151988,7.250727329741885e-11,0.4999737514302054,0.4981256095663065,0.5113348413423295,0.5015107082401423,0.41318731791287305,9.925499303334194e-07
0.3786282841035926,0.44684494475992814,7.250726375643973e-11,0.4999761694797862,0.498131092420604,0.5113360637363245,0.5015139299584185,0.6461797708435343,6.4520356149400575e-06
0.3855091970905572,0.44631885331037474,7.250727329741885e-11,0.5034809103359735,0.49785036239157526,0.513140522612912,0.50136985114294,0.43714245434221305,0.006209948240213623
0.40097280885279984,0.4408586702895372,7.250726375643973e-11,0.5078557825890467,0.49526028075783024,0.5135888297535177,0.5002073295965161,0.4878623975135825,0.014211729453418545
0.4150475925100897,0.43556487155610163,7.250727329741885e-11,0.5071478531020945,0.4953476218378889,0.5109700800767539,0.5015551371747665,0.4989862603134841,0.01296791342956936
0.47196342258864005,0.4173687950843277,7.250726375643973e-11,0.5289852856146807,0.48857475349510493,0.5225858507616282,0.49810172572769745,0.502387051168947,0.05213126236352342
0.5182866591417029,0.4060100664654225,7.250727329741885e-11,0.5235859066179221,0.4921639226139571,0.508552962015545,0.5033179482333575,0.5032016806549823,0.0421582219439572
0.6055791257293417,0.3906617030033895,0.00035625224686844153,0.5222213536274359,0.4940980734267497,0.5109832969534259,0.5019979931294023,0.5030125650050673,0.07908754525544794
0.6329644316894384,0.3889208390637319,7.250727329741885e-11,0.5139326461166405,0.4972126847420341,0.5070643286792071,0.5030790570785657,0.5049382719831501,0.024707988737437965
0.6429563137542591,0.3913597956424486,7.250726375643973e-11,0.5050666693909325,0.49940682244713835,0.5067669093330905,0.5026156930751963,0.5135852030938513,0.009092734034571986
0.6511026380927942,0.3952586113778148,7.250727329741885e-11,0.5041259304113205,0.5001731548783194,0.5108501324937409,0.5018969396417028,0.5099791328004841,0.00760330433755242
0.6502062018505954,0.39667017269062194,7.250726375643973e-11,0.49951655014624713,0.4988675058231187,0.5089599833846756,0.5008539095908474,0.6718333387995878,0.0010765370297651981
0.6488838232693501,0.39851309893506165,7.250727329741885e-11,0.49929943390236003,0.4990939447472289,0.5112229557715714,0.5016251586649723,0.5047410928163298,0.001511134523785044
0.6426534260887452,0.40669773308218204,7.250726375643973e-11,0.49679766202965325,0.502422934679419,0.5100458606387089,0.5031869747125616,0.502232483900959,0.0069683213194301616
0.6305860393554559,0.417601398702552,7.250727329741885e-11,0.49382236436348437,0.5038502518215296,0.5098018917447812,0.5022296776131503,0.5131562192056925,0.012188505715596239
0.6196757338807561,0.42631248122611526,7.250726375643973e-11,0.4944121651738465,0.5026992863140087,0.5116386937607891,0.500931776883419,0.5037830973912273,0.010771776201790524
0.4873454666815697,0.5163471576127152,0.00035625224686844153,0.4662470366121624,0.5217577420888293,0.5040792308296695,0.5063081582522088,0.5044537436982595,0.12764687279778428
0.4508832386940567,0.5412239286041021,7.250727329741885e-11,0.481387544394195,0.5111852359954117,0.5191354762692794,0.49618899804054234,0.49989617685570514,0.03518406992763734
0.3695290915416573,0.6000953558363838,7.250727329741885e-11,0.45850471736228693,0.5290302503213413,0.4995451792546665,0.5104943033547973,0.4983747594655617,0.07912223015008633
0.3469126080926421,0.6200489778834949,7.250726375643973e-11,0.4884451570624953,0.508600898539056,0.5267606638939805,0.49122708774949675,0.4940975604884776,0.0227351364229937
0.34396158385270803,0.6228864527271938,7.250727329741885e-11,0.49846926184473067,0.4996160189778329,0.516499414627055,0.4969882050766563,0.4971831999961802,0.0030204479621198325
0.3422037911334517,0.6236452041518488,7.250726375643973e-11,0.49907748958381215,0.4985248224989034,0.5116481876415453,0.500961864455794,0.5203742629532787,0.0016303778873238254
0.34220397479714343,0.6236463688606461,7.250727329741885e-11,0.49997358559052174,0.49812713805986064,0.5117965024827215,0.5013109765994045,0.37185627906122365,6.096330106407419e-07
0.342206021335424,0.6236524366177683,7.250726375643973e-11,0.4999745351564523,0.4981297118457809,0.511335307147482,0.5015124655410202,0.4786302975412133,3.57039432601271e-06
0.34220108865341453,0.623651816692118,7.250727329741885e-11,0.49997097762775483,0.4981262012412307,0.5113329850123283,0.5015094026748008,0.17363749971006226,4.458585236473378e-06
0.3424553316782611,0.6237850631356703,7.250726375643973e-11,0.5001030876596088,0.4981964724997265,0.5114028833476388,0.5015465442713213,0.7671658875681173,0.00023886693237142948
0.34324519050385255,0.6242334196658074,7.250727329741885e-11,0.5003761079258839,0.49836188508603135,0.5114754828015852,0.5015944381664336,0.5017414082952147,0.0007471440461992134
0.3444075192964946,0.6243349184018167,7.250727329741885e-11,0.5005659676153148,0.49817980698936193,0.5114326369962854,0.5014195122671836,0.4794023039565159,0.0010492797319782512
0.3447482416825274,0.6245213281662843,7.250726375643973e-11,0.5001471689174536,0.4982243798336506,0.5111190453913976,0.5015336077569492,0.5197035667003226,0.0003212483561084053
0.34474992089342416,0.6244852973360667,7.250727329741885e-11,0.49997434791809975,0.4981076127873626,0.5112457774678004,0.5014523896788056,0.35792938374537375,1.8213182062760152e-05
0.3446309592964526,0.6240965288108568,7.250726375643973e-11,0.49991285349347286,0.4979224481198386,0.511303134895159,0.5014179584955034,0.4534520655935777,0.0002232890401884005
0.3444772957567915,0.6238689785259633,7.250726375643973e-11,0.49989516481882923,0.49800707735649463,0.5113257043951074,0.5015537720399038,0.46983407799914867,0.00017982251311751476
0.34448494666144014,0.6238629577329056,7.250727329741885e-11,0.4999773918787446,0.49812336613221897,0.5113771827550677,0.5015697093689105,0.6620717897241749,7.5358318070551924e-06
0.3450908007054785,0.6235848553290781,7.250727329741885e-11,0.5002823148854515,0.49798054073614495,0.5114919196597327,0.5014392719738061,0.512959368351943,0.0005639553955700553
0.34591419127366574,0.623639568464119,7.250726375643973e-11,0.5003932001126332,0.49815524754938384,0.511391947951529,0.5015991168559176,0.5229082778850266,0.0007429353519257552
0.34614289979781254,0.622871799939097,7.250727329741885e-11,0.5000900719192767,0.4977234974265812,0.5111786408884829,0.501293828023465,0.41096191108938956,0.000438298632547065
0.3477041566241984,0.6215012006832707,7.250726375643973e-11,0.5007693138157927,0.4974070499546291,0.5116847753959649,0.5013518710757658,0.5497223213833374,0.0015679283953997341
0.34956689477697195,0.6206325157766381,7.250727329741885e-11,0.5009229883561869,0.49767052279836904,0.5114139937652112,0.5016438014430706,0.5159794774601933,0.0017356376681190251
0.34954637691882645,0.6200022392465911,7.250727329741885e-11,0.4999630333719418,0.4977956719060831,0.5108402320670676,0.5015741696368167,0.39057529784514833,0.00031803348916893616
0.3504296156128831,0.6195894814772791,7.250726375643973e-11,0.5004237065899221,0.4979098553052022,0.5115721649331646,0.5015686495278444,0.6093227568652319,0.0008230819757110914
0.3504156834099736,0.6195722926297038,7.250727329741885e-11,0.4999663902881187,0.49811750361984514,0.5110992004381548,0.5016156995214051,0.3182420824075097,1.5257194785994066e-05
0.35041788737427565,0.619577890746182,7.250726375643973e-11,0.4999746154014605,0.4981294653145625,0.5113390556386501,0.5015171913897087,0.7782078829855512,3.4498512706369165e-06
0.3504146339031631,0.6195596123323125,7.250727329741885e-11,0.4999718335745091,0.4981169316674185,0.5113333846676367,0.5015048604988029,0.27418375018037133,9.663576659593134e-06
0.35041752004689203,0.6195687233608085,7.250726375643973e-11,0.4999749631298294,0.49813130936807615,0.5113364303167107,0.5015184076007683,0.7335616565924739,5.276024238575325e-06
0.35040856775379836,0.6195559960993526,7.250727329741885e-11,0.4999689287052118,0.4981198456664201,0.511331708871585,0.5015053991065579,0.2193170108100823,1.0308282428744735e-05
0.35040504665844907,0.6195436069791604,7.250726375643973e-11,0.49997169715799517,0.4981200231688973,0.511336244270274,0.5015112592582143,0.534119484948513,7.002024181728976e-06
0.3504079695349163,0.6195523235095155,7.250727329741885e-11,0.4999749818536646,0.4981311022818527,0.5113365102477724,0.5015167471003625,0.7444996242194062,5.121062517036467e-06
0.35041580935079086,0.6195632191724594,7.250727329741885e-11,0.4999774881727545,0.49813224618670615,0.5113361092143422,0.501511745742638,0.47051293348892165,8.949513480507099e-06
0.3504359388914165,0.619602199345922,7.250726375643973e-11,0.4999837526330623,0.49814698875356705,0.5113380454754052,0.5015185912734589,0.5130641841500042,2.6739365779155292e-05
0.35042785768897555,0.6196059846495138,7.250727329741885e-11,0.49996937272759057,0.4981285137040594,0.5113274091317158,0.5015018696124219,0.6640407818119346,7.531915292122921e-06
0.35147995153377554,0.6222205398650703,7.250726375643973e-11,0.5005097773857309,0.49949900046970214,0.5116132439863771,0.5022010693505539,0.345602036534446,0.0016231280974119777
0.6045505565796994,0.264664576076994,0.003562521816119004,0.5117005891453709,0.48106344033256687,0.5118589729012356,0.500667496025317,0.37141566003475474,0.290705947740444
0.45456532838805724,0.4388488243673611,0.0010687565955907875,0.48086044168358255,0.5209854164837286,0.5073624700671596,0.5065353244498191,0.7574476332764007,0.1612075479431318
0.4542628605252677,0.43789326533437756,7.250726375643973e-11,0.4998193145622331,0.49762491945358744,0.5211027657434673,0.48975155691245514,0.1295983491958237,0.0005532442957583364
0.4543267492523576,0.43774293336419184,7.250728278418786e-11,0.5000060580705117,0.4980476120194257,0.5114310314844431,0.501723952233958,0.5927782067997004,9.514849063780174e-05
0.454468957425182,0.4383493709351428,7.250726375643973e-11,0.5000459799620975,0.4984448674941484,0.5113553863814227,0.5017111472689454,0.6666620074794452,0.00033130558593403003
0.4468487246130862,0.543613835913946,0.0010687565955907875,0.4990024237221713,0.5119407999429727,0.511200403239747,0.5032096241614821,0.5418650946016823,0.05346913094523268
0.4468578553223377,0.543580397500084,7.250726375643973e-11,0.49997814618182185,0.4981089736396882,0.5118375274446552,0.49454826478756897,0.27580160422345157,1.8748553800719497e-05
0.6031006104456363,0.25487425935322217,0.0007125044212296192,0.5265207786321762,0.4476091244104844,0.5158932297053046,0.49303733931295446,0.5250365486875114,0.20247839554787797
0.4770586732029951,0.4218823422444201,0.0003562522468684511,0.46784971666452,0.5419607930044866,0.49622063164241625,0.5252593612701937,0.763131911219525,0.1413981435667118
0.4774546521226013,0.42317439879892216,7.250726375643973e-11,0.5001753349153362,0.49880477348928187,0.5279895502204413,0.47978654276536425,0.3857051368591895,0.000742358614759253
0.4782268267584356,0.42345449247908074,7.250726375643973e-11,0.5003670937366281,0.49827355788109917,0.51143361546273,0.5012437573587626,0.4307796959322334,0.0007103967926723611
0.4781360968946668,0.41983655002734244,0.0014250087699519559,0.4999642423967322,0.4977466891113595,0.5112933066820655,0.5014581250323147,0.3554301373155361,0.001824334321750086
0.4782000853249037,0.4197167634846509,7.250728278418786e-11,0.5000061088923503,0.49806364640987116,0.5113563882759372,0.5016707253774529,0.5642822209756209,8.34860053202973e-05
0.446851993826801,0.5442990416137303,0.000356252246868432,0.4919839365137497,0.5308253797147608,0.509268235112301,0.5097572552525959,0.7230184582113279,0.06882860841897669
0.47849352742912293,0.4152810263864778,0.0007125044212296192,0.5053497211748453,0.475551132128678,0.513630247748119,0.4922361994389241,0.24910931722310325,0.07097783221961172
0.47837506959542037,0.41534973481271387,7.250726375643973e-11,0.49991311027749913,0.4981625941796925,0.5085337794794919,0.5128937206496771,0.8172432953205111,0.00011227732854795846
0.47810448050200016,0.4203983529514754,0.007837547908453098,0.49996749511069555,0.4982417527814245,0.5113360361764945,0.5015129024357882,0.40747987562785953,0.0025548628558339755
0.4786489646352938,0.42269627644476016,7.250726375643973e-11,0.5002510327064167,0.4993327891222496,0.5114809015163995,0.5020603947389684,0.4604216968649598,0.0012573609140408804
0.47836775453295116,0.4155430482946503,0.0007125044212296192,0.49992571141862213,0.4968748646569873,0.5112789474802727,0.5010987323255641,0.2762088149082266,0.003612270899222847
